File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18014109.OSCHP	3.33	Gain	18	q11.1	3485.417	233	30	ROCK1, GREB1L, ESCO1, SNRPD1, ABHD3, MIR320C1, MIB1, MIR133A1HG, MIR133A1, MIR1-2, GATA6-AS1, GATA6, CTAGE1, LOC101927571, RBBP8, MIR4741, CABLES1, TMEM241, RIOK3, C18orf8, NPC1, ANKRD29, LAMA3, TTC39C, TTC39C-AS1, CABYR, OSBPL1A, MIR320C2, IMPACT, HRH4	19	ROCK1 (601702), ESCO1 (609674), SNRPD1 (601063), ABHD3 (612197), MIB1 (608677), MIR133A1 (610254), MIR1-2 (610252), GATA6 (601656), CTAGE1 (608856), RBBP8 (604124), CABLES1 (609194), TMEM241 (615430), RIOK3 (603579), NPC1 (607623), LAMA3 (600805), CABYR (612135), OSBPL1A (606730), IMPACT (615319), HRH4 (606792)	Cytoregions Not Set				false	arr[hg19] 18q11.1q11.2(18,673,598-22,159,015)x3-4	chr18:18673598-22159015
H18014109.OSCHP	3.33	Gain	1	p34.2	2905.926	236	49	ZFP69, EXO5, ZNF684, RIMS3, NFYC-AS1, NFYC, MIR30E, MIR30C1, KCNQ4, CITED4, CTPS1, SLFNL1-AS1, SLFNL1, SCMH1, FOXO6, LOC101929901, EDN2, HIVEP3, GUCA2B, GUCA2A, FOXJ3, RIMKLA, ZMYND12, PPCS, CCDC30, PPIH, YBX1, CLDN19, P3H1, C1orf50, LOC105378683, TMEM269, SVBP, ERMAP, ZNF691, LOC339539, SLC2A1, SLC2A1-AS1, FAM183A, EBNA1BP2, MIR6733, CFAP57, TMEM125, C1orf210, TIE1, MPL, CDC20, ELOVL1, MIR6734	26	RIMS3 (611600), NFYC (605344), MIR30C1 (615151), KCNQ4 (603537), CITED4 (606815), CTPS1 (123860), SCMH1 (616396), FOXO6 (611457), EDN2 (131241), HIVEP3 (606649), GUCA2B (601271), GUCA2A (139392), FOXJ3 (616035), PPCS (609853), PPIH (606095), YBX1 (154030), CLDN19 (610036), P3H1 (610339), ERMAP (609017), SLC2A1 (138140), EBNA1BP2 (614443), CFAP57 (614259), TIE1 (600222), MPL (159530), CDC20 (603618), ELOVL1 (611813)	Cytoregions Not Set				false	arr[hg19] 1p34.2(40,931,002-43,836,928)x3-4	chr1:40931002-43836928
H18014109.OSCHP	3.33	Gain	10	q22.2	392.91	29	11	SEC24C, FUT11, CHCHD1, ZSWIM8, ZSWIM8-AS1, NDST2, CAMK2G, C10orf55, PLAU, VCL, AP3M1	8	SEC24C (607185), FUT11 (616932), CHCHD1 (608842), NDST2 (603268), CAMK2G (602123), PLAU (191840), VCL (193065), AP3M1 (610366)	Cytoregions Not Set				false	arr[hg19] 10q22.2(75,503,691-75,896,601)x3-4	chr10:75503691-75896601
H18014109.OSCHP	3.33	Gain	12	p11.1	254.566	20	0		0		Cytoregions Not Set				false	arr[hg19] 12p11.1(34,559,081-34,813,647)x3-4	chr12:34559081-34813647
H18014109.OSCHP	3.33	Gain	13	q32.1	202.594	21	3	CLDN10, CLDN10-AS1, DZIP1	2	CLDN10 (617579), DZIP1 (608671)	Cytoregions Not Set				false	arr[hg19] 13q32.1(96,072,306-96,274,900)x3-4	chr13:96072306-96274900
H18014109.OSCHP	3.0	Gain	13	q14.3	20874.484	1424	55	MIR5007, PRR20D, PRR20B, PRR20A, PRR20C, PRR20E, PCDH17, LINC02338, LINC00374, DIAPH3, DIAPH3-AS1, DIAPH3-AS2, LINC00434, TDRD3, LINC00378, MIR3169, PCDH20, LINC02339, LINC00358, LINC01075, LINC00459, LINC00448, LINC00376, LINC00395, OR7E156P, LOC102723968, LINC00355, LINC01052, MIR548X2, MIR4704, PCDH9, PCDH9-AS2, PCDH9-AS3, PCDH9-AS4, LINC00364, LINC00550, LINC00383, KLHL1, ATXN8OS, LINC00348, DACH1, MZT1, BORA, DIS3, PIBF1, KLF5, LINC00392, KLF12, LINC00402, LOC100288208, LINC00381, LINC00347, CTAGE11P, LINC01078, TBC1D4	15	PCDH17 (611760), DIAPH3 (614567), TDRD3 (614392), PCDH20 (614449), PCDH9 (603581), KLHL1 (605332), ATXN8OS (603680), DACH1 (603803), MZT1 (613448), BORA (610510), DIS3 (607533), PIBF1 (607532), KLF5 (602903), KLF12 (607531), TBC1D4 (612465)	Cytoregions Not Set				false	arr[hg19] 13q14.3q22.2(55,067,646-75,942,130)x3	chr13:55067646-75942130
H18014109.OSCHP	3.0	Gain	13	q22.3	17724.808	1422	69	SLAIN1, EDNRB-AS1, EDNRB, LINC01069, LINC00446, RNF219-AS1, POU4F1, RNF219, LINC00331, RBM26, RBM26-AS1, NDFIP2-AS1, NDFIP2, LINC01068, LINC01038, LINC00382, LINC01080, SPRY2, LINC00377, LINC00564, SLITRK1, LINC00333, SNORA107, LINC00375, LINC00351, SLITRK6, LINC00430, MIR4500HG, MIR4500, SLITRK5, LINC00397, LOC105370306, LINC00433, LINC00560, LINC01047, LINC00440, LINC01040, LINC00353, LINC00559, MIR622, LINC01049, LINC00410, LINC00380, LINC00379, MIR17HG, MIR17, MIR18A, MIR19A, MIR20A, MIR19B1, MIR92A1, GPC5, GPC5-AS2, MIR548AS, GPC5-AS1, LINC00363, GPC6, GPC6-AS2, GPC6-AS1, DCT, TGDS, GPR180, LOC101927248, SOX21, SOX21-AS1, LOC101927284, LINC00557, ABCC4, SNORD13G	24	SLAIN1 (610491), EDNRB (131244), POU4F1 (601632), RNF219 (615906), NDFIP2 (610041), LINC01080 (615230), SPRY2 (602466), SLITRK1 (609678), SLITRK6 (609681), SLITRK5 (609680), MIR17HG (609415), MIR17 (609416), MIR18A (609417), MIR19A (609418), MIR20A (609420), MIR19B1 (609419), MIR92A1 (609422), GPC5 (602446), GPC6 (604404), DCT (191275), TGDS (616146), GPR180 (607787), SOX21 (604974), ABCC4 (605250)	Cytoregions Not Set				false	arr[hg19] 13q22.3q32.1(78,334,216-96,059,024)x3	chr13:78334216-96059024
H18014109.OSCHP	3.0	Gain	13	q32.1	14726.051	1518	90	DZIP1, DNAJC3-AS1, DNAJC3, UGGT2, HS6ST3, MIR4501, LINC00359, OXGR1, LINC00456, MBNL2, RAP2A, IPO5, FARP1, RNF113B, MIR3170, STK24, STK24-AS1, SLC15A1, DOCK9, DOCK9-AS1, DOCK9-AS2, UBAC2-AS1, UBAC2, GPR18, GPR183, FKSG29, MIR623, LINC01232, LINC00449, TM9SF2, LINC01039, CLYBL, MIR4306, CLYBL-AS2, CLYBL-AS1, LOC101927437, ZIC5, ZIC2, LINC00554, LOC105370333, PCCA, PCCA-AS1, GGACT, TMTC4, NALCN-AS1, LINC00411, NALCN, ITGBL1, FGF14, MIR2681, MIR4705, FGF14-IT1, FGF14-AS1, FGF14-AS2, TPP2, METTL21C, CCDC168, TEX30, KDELC1, BIVM, BIVM-ERCC5, ERCC5, METTL21EP, SLC10A2, LINC01309, DAOA-AS1, DAOA, LINC00343, LINC00460, EFNB2, ARGLU1, LINC00551, LINC00443, FAM155A, SNORD31B, MIR1267, FAM155A-IT1, LIG4, ABHD13, TNFSF13B, MYO16, MYO16-AS1, LINC00399, LINC00676, IRS2, LINC00396, LOC105370361, COL4A1, COL4A2, MIR8073	37	DZIP1 (608671), DNAJC3 (601184), UGGT2 (605898), HS6ST3 (609401), OXGR1 (606922), MBNL2 (607327), RAP2A (179540), IPO5 (602008), FARP1 (602654), STK24 (604984), SLC15A1 (600544), DOCK9 (607325), GPR18 (602042), GPR183 (605741), TM9SF2 (604678), CLYBL (609686), ZIC2 (603073), PCCA (232000), GGACT (613378), NALCN (611549), ITGBL1 (604234), FGF14 (601515), TPP2 (190470), METTL21C (615259), KDELC1 (611613), ERCC5 (133530), SLC10A2 (601295), DAOA-AS1 (607415), DAOA (607408), EFNB2 (600527), ARGLU1 (614046), LIG4 (601837), TNFSF13B (603969), MYO16 (615479), IRS2 (600797), COL4A1 (120130), COL4A2 (120090)	Cytoregions Not Set				false	arr[hg19] 13q32.1q34(96,284,217-111,010,268)x3	chr13:96284217-111010268
H18014109.OSCHP	3.0	Gain	13	q13.1	5024.048	372	29	PDS5B, LINC00423, KL, STARD13, STARD13-AS, LINC02344, RFC3, LINC02343, LINC00457, NBEA, MAB21L1, LINC00445, DCLK1, SOHLH2, CCDC169-SOHLH2, CCDC169, SPART, SPART-AS1, CCNA1, SERTM1, RFXAP, SMAD9, ALG5, EXOSC8, SUPT20H, CSNK1A1L, LINC01048, LINC00547, POSTN	16	PDS5B (605333), KL (604824), STARD13 (609866), RFC3 (600405), NBEA (604889), MAB21L1 (601280), DCLK1 (604742), SOHLH2 (616066), SPART (607111), CCNA1 (604036), RFXAP (601861), SMAD9 (603295), ALG5 (604565), EXOSC8 (606019), SUPT20H (613417), POSTN (608777)	Cytoregions Not Set				false	arr[hg19] 13q13.1q13.3(33,175,655-38,199,703)x3	chr13:33175655-38199703
H18014109.OSCHP	3.0	Gain	13	q14.11	4567.564	549	44	TSC22D1, TSC22D1-AS1, LINC00330, NUFIP1, GPALPP1, LOC101929259, GTF2F2, KCTD4, TPT1, SNORA31B, SNORA31, TPT1-AS1, SLC25A30, SLC25A30-AS1, COG3, ERICH6B, LINC01055, SPERT, SIAH3, ZC3H13, CPB2-AS1, CPB2, LCP1, LRRC63, LINC00563, RUBCNL, LINC01198, LRCH1, ESD, HTR2A, HTR2A-AS1, LINC00562, SUCLA2, NUDT15, MED4, MED4-AS1, ITM2B, LINC00441, RB1, LPAR6, RCBTB2, LINC00462, CYSLTR2, FNDC3A	22	TSC22D1 (607715), NUFIP1 (604354), GTF2F2 (189969), TPT1 (600763), SLC25A30 (610793), COG3 (606975), SIAH3 (615609), ZC3H13 (616453), CPB2 (603101), LCP1 (153430), LRCH1 (610368), ESD (133280), HTR2A (182135), SUCLA2 (603921), NUDT15 (615792), MED4 (605718), ITM2B (603904), RB1 (614041), LPAR6 (609239), RCBTB2 (603524), CYSLTR2 (605666), FNDC3A (615794)	Cytoregions Not Set				false	arr[hg19] 13q14.11q14.2(45,115,318-49,682,882)x3	chr13:45115318-49682882
H18014109.OSCHP	3.0	Gain	13	q34	3697.083	330	58	LINC00567, LINC00346, ANKRD10, LINC00431, LINC00368, ARHGEF7-AS2, ARHGEF7, ARHGEF7-AS1, LOC101060553, TEX29, LINC02337, LINC00354, LINC00403, SOX1, LOC100506016, LINC01070, LOC101928730, LINC01043, LINC01044, SPACA7, TUBGCP3, ATP11AUN, ATP11A, ATP11A-AS1, MCF2L-AS1, MCF2L, F7, F10, F10-AS1, PROZ, PCID2, CUL4A, MIR8075, LAMP1, GRTP1, GRTP1-AS1, LOC101928841, ADPRHL1, DCUN1D2, TMCO3, TFDP1, ATP4B, GRK1, LINC00552, TMEM255B, GAS6-AS1, GAS6, GAS6-AS2, LINC00454, LINC00452, LINC00565, RASA3, CDC16, MIR548AR, MIR4502, UPF3A, CHAMP1, LINC01054	20	ARHGEF7 (605477), SOX1 (602148), ATP11A (605868), MCF2L (609499), F7 (613878), F10 (613872), PROZ (176895), PCID2 (613713), CUL4A (603137), LAMP1 (153330), ADPRHL1 (610620), TMCO3 (617134), TFDP1 (189902), ATP4B (137217), GRK1 (180381), GAS6 (600441), RASA3 (605182), CDC16 (603461), UPF3A (605530), CHAMP1 (616327)	Cytoregions Not Set				false	arr[hg19] 13q34(111,406,067-115,103,150)x3	chr13:111406067-115103150
H18014109.OSCHP	3.0	Gain	13	q14.11	3654.181	276	40	FOXO1, MIR320D1, MRPS31, SLC25A15, TPTE2P5, MIR621, SUGT1P3, ELF1, WBP4, MIR3168, KBTBD6, LOC101929140, KBTBD7, MTRF1, NAA16, OR7E37P, RGCC, VWA8, MIR5006, VWA8-AS1, DGKH, AKAP11, LINC02341, TNFSF11, FAM216B, LINC01050, LINC00428, EPSTI1, DNAJC15, LINC00400, ENOX1, ENOX1-AS2, CCDC122, LACC1, LINC00284, LINC00390, SMIM2-AS1, SMIM2, SMIM2-IT1, MIR8079	16	FOXO1 (136533), MRPS31 (611992), SLC25A15 (603861), ELF1 (189973), WBP4 (604981), MTRF1 (604601), RGCC (610077), VWA8 (617509), DGKH (604071), AKAP11 (604696), TNFSF11 (602642), EPSTI1 (607441), DNAJC15 (615339), ENOX1 (610914), CCDC122 (613408), LACC1 (613409)	Cytoregions Not Set				false	arr[hg19] 13q14.11(41,158,389-44,812,570)x3	chr13:41158389-44812570
H18014109.OSCHP	3.0	Gain	13	q14.3	3464.008	226	37	DLEU7, DLEU7-AS1, RNASEH2B-AS1, RNASEH2B, GUCY1B2, C13orf42, FAM124A, SERPINE3, MIR5693, INTS6, INTS6-AS1, MIR4703, WDFY2, DHRS12, LINC00282, CCDC70, ATP7B, ALG11, UTP14C, NEK5, LOC101929657, NEK3, MRPS31P5, LINC02333, THSD1, VPS36, CKAP2, TPTE2P3, HNRNPA1L2, SUGT1, CNMD, MIR759, PCDH8, OLFM4, LINC01065, LINC00558, LINC00458	17	RNASEH2B (610326), GUCY1B2 (603695), INTS6 (604331), WDFY2 (610418), DHRS12 (616163), ATP7B (606882), ALG11 (613666), UTP14C (608969), NEK5 (616731), NEK3 (604044), THSD1 (616821), VPS36 (610903), CKAP2 (611569), SUGT1 (604098), CNMD (605147), PCDH8 (603580), OLFM4 (614061)	Cytoregions Not Set				false	arr[hg19] 13q14.3(51,270,493-54,734,501)x3	chr13:51270493-54734501
H18014109.OSCHP	3.0	Gain	1	p35.1	3291.977	280	42	CSMD2, HMGB4, CSMD2-AS1, C1orf94, MIR552, GJB5, GJB4, GJB3, GJA4, SMIM12, DLGAP3, LOC653160, TMEM35B, ZMYM6, ZMYM1, SFPQ, ZMYM4, ZMYM4-AS1, KIAA0319L, NCDN, TFAP2E, PSMB2, C1orf216, CLSPN, AGO4, AGO1, AGO3, TEKT2, ADPRHL2, COL8A2, TRAPPC3, MAP7D1, THRAP3, SH3D21, EVA1B, STK40, LSM10, OSCP1, SNORA63C, MRPS15, CSF3R, GRIK3	28	CSMD2 (608398), HMGB4 (617285), GJB5 (604493), GJB4 (605425), GJB3 (603324), GJA4 (121012), DLGAP3 (611413), ZMYM6 (613567), SFPQ (605199), ZMYM4 (613568), KIAA0319L (613535), NCDN (608458), TFAP2E (614428), PSMB2 (602175), CLSPN (605434), AGO4 (607356), AGO1 (606228), AGO3 (607355), TEKT2 (608953), ADPRHL2 (610624), COL8A2 (120252), TRAPPC3 (610955), THRAP3 (603809), STK40 (609437), OSCP1 (608854), MRPS15 (611979), CSF3R (138971), GRIK3 (138243)	Cytoregions Not Set				false	arr[hg19] 1p35.1p34.3(34,029,069-37,321,046)x3	chr1:34029069-37321046
H18014109.OSCHP	3.0	Gain	1	p34.3	936.104	96	20	RRAGC, MYCBP, GJA9-MYCBP, LOC105378663, GJA9, RHBDL2, AKIRIN1, NDUFS5, MACF1, KIAA0754, BMP8A, OXCT2P1, PPIEL, PABPC4, LOC101929516, SNORA55, HEYL, NT5C1A, HPCAL4, PPIE	11	RRAGC (608267), MYCBP (606535), GJA9 (611923), RHBDL2 (608962), AKIRIN1 (615164), NDUFS5 (603847), MACF1 (608271), PABPC4 (603407), HEYL (609034), NT5C1A (610525), PPIE (602435)	Cytoregions Not Set				false	arr[hg19] 1p34.3p34.2(39,284,702-40,220,806)x3	chr1:39284702-40220806
H18014109.OSCHP	3.0	Gain	X	q21.33	321.421	23	0		0		Cytoregions Not Set				false	arr[hg19] Xq21.33(94,518,465-94,839,886)x3	chrX:94518465-94839886
H18014109.OSCHP	3.0	Gain	13	q14.2	299.066	20	4	RCBTB1, ARL11, EBPL, KPNA3	4	RCBTB1 (607867), ARL11 (609351), EBPL (617335), KPNA3 (601892)	Cytoregions Not Set				false	arr[hg19] 13q14.2(50,144,612-50,443,678)x3	chr13:50144612-50443678
H18014109.OSCHP	3.0	Gain	19	q13.12	275.356	20	17	KIRREL2, APLP1, NFKBID, HCST, TYROBP, LRFN3, LOC105372383, SDHAF1, SYNE4, ALKBH6, LOC101927572, CLIP3, THAP8, WDR62, OVOL3, POLR2I, TBCB	14	KIRREL2 (607762), APLP1 (104775), HCST (604089), TYROBP (604142), LRFN3 (612809), SDHAF1 (612848), SYNE4 (615535), ALKBH6 (613304), CLIP3 (607382), THAP8 (612536), WDR62 (613583), OVOL3 (616442), POLR2I (180662), TBCB (601303)	Cytoregions Not Set				false	arr[hg19] 19q13.12(36,343,499-36,618,855)x3	chr19:36343499-36618855
H18014109.OSCHP	3.0	Gain	13	q12.13	244.934	18	1	ATP8A2	1	ATP8A2 (605870)	Cytoregions Not Set				false	arr[hg19] 13q12.13(26,019,380-26,264,314)x3	chr13:26019380-26264314
H18014109.OSCHP	3.0	Gain	13	q13.3	79.426	18	1	LHFPL6	1	LHFPL6 (606710)	Cytoregions Not Set				false	arr[hg19] 13q13.3(39,910,930-39,990,356)x3	chr13:39910930-39990356
H18014109.OSCHP	3.0	Gain	10	q11.21	79.399	18	2	RET, CSGALNACT2	2	RET (164761), CSGALNACT2 (616616)	Cytoregions Not Set				false	arr[hg19] 10q11.21(43,610,454-43,689,853)x3	chr10:43610454-43689853
